player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:03.900Z,37.410365,-6.0023711,0.019999999552965164,9.279000282287598,0.479999989271164,336.79998779296875
680,2023-10-04T11:24:04.000Z,37.410365,-6.0023712,0.019999999552965164,9.279000282287598,0.479999989271164,111.91000366210938
680,2023-10-04T11:24:04.100Z,37.410365,-6.0023713,0.019999999552965164,9.239999771118164,0.4699999988079071,91.33999633789062
680,2023-10-04T11:24:04.200Z,37.4103651,-6.0023713,0.029999999329447743,9.239999771118164,0.4699999988079071,16.440000534057617
680,2023-10-04T11:24:04.300Z,37.4103651,-6.0023714,0.029999999329447743,9.239999771118164,0.4699999988079071,247.38999938964844
680,2023-10-04T11:24:04.400Z,37.4103651,-6.0023715,0.029999999329447743,9.239999771118164,0.4699999988079071,87.05000305175781
680,2023-10-04T11:24:04.500Z,37.4103651,-6.0023716,0.019999999552965164,9.239999771118164,0.4699999988079071,243.67999267578125
680,2023-10-04T11:24:04.600Z,37.4103652,-6.0023717,0.019999999552965164,9.239999771118164,0.4699999988079071,308.20001220703125
680,2023-10-04T11:24:04.700Z,37.4103652,-6.0023718,0.029999999329447743,9.239999771118164,0.4699999988079071,156.14999389648438
680,2023-10-04T11:24:04.800Z,37.4103652,-6.0023718,0.029999999329447743,9.239999771118164,0.4699999988079071,41.70000076293945
680,2023-10-04T11:24:04.900Z,37.4103653,-6.0023719,0.029999999329447743,9.239999771118164,0.4699999988079071,272.3299865722656
680,2023-10-04T11:24:05.000Z,37.4103653,-6.0023719,0.029999999329447743,9.20199966430664,0.4699999988079071,46.52999877929688
680,2023-10-04T11:24:05.100Z,37.4103653,-6.0023719,0.029999999329447743,9.20199966430664,0.4699999988079071,26.5
680,2023-10-04T11:24:05.200Z,37.4103654,-6.002372,0.029999999329447743,9.20199966430664,0.4699999988079071,171.94000244140625
680,2023-10-04T11:24:05.300Z,37.4103654,-6.0023721,0.019999999552965164,9.20199966430664,0.4699999988079071,65.43000030517578
